,0,1,2
2,20.796195003256397,6.1611686554448815,1.449418457691271
3,22.131226327766697,5.665151709878214,1.3145696445020112
4,21.80168951836759,5.641633332821709,1.4179873326769374
5,22.527290268874275,6.586976570992451,1.3965406139692857
6,23.457367037967213,5.058222766728189,1.3561754082275888
7,23.095511793725315,6.4750188976525545,1.478301123780789
8,24.48730403369046,5.3425949713702785,1.314638740349613
9,25.518064789033808,5.809900227386891,1.367278975933086
0,20.328306133800336,6.243029003501908,1.3593533459349523
1,19.929678268097888,5.50905497220065,1.5305728297412766
2,20.678775182972977,6.20328366220035,1.4700159158374633
3,21.901837452419677,5.741688272374524,1.3540223242654172
4,21.897756128606282,5.654546836545092,1.429809976613241
5,22.527290268874275,6.586976570992451,1.3965406139692857
6,23.283526506971096,5.133604992635278,1.3895016726991523
7,23.004651823163474,6.506715090199411,1.496258336121016
8,24.48013725778561,5.350110158286661,1.3204153613286767
9,25.576370113509217,5.799041278112103,1.3608647499487991
0,20.133173013904447,6.302477275518307,1.3691670750174847
1,19.927108003558455,5.518262680637745,1.5289791525999619
2,20.678775182972977,6.20328366220035,1.4700159158374633
3,21.957907558185607,5.7134470443848215,1.3364590034034989
4,21.897756128606282,5.654546836545092,1.429809976613241
5,22.845742627199748,6.488945449828848,1.3662865274102745
6,23.16241132897667,5.161605181442661,1.412043104043146
7,22.982095469265435,6.518339335670433,1.5002280921138407
8,24.37349291788378,5.377365133070369,1.3342452908071831
9,25.77238165600054,5.756018175333685,1.3465682677135402
0,20.133173013904447,6.302477275518307,1.3691670750174847
1,19.87163664308122,5.513976803533518,1.5154217261699012
2,20.718451909453204,6.207859263308302,1.4682717990195537
3,21.987342561143972,5.703750929310991,1.3293682185132003
4,21.88261298075128,5.66192354308722,1.4374598801611116
5,22.84784308709875,6.489153810038911,1.3662880921886438
6,23.23430225720408,5.143614920334588,1.392925130685042
7,22.97391214493247,6.521219732398222,1.4985982347487887
8,24.37349291788378,5.377365133070369,1.3342452908071831
9,25.709644546094353,5.769049401834979,1.3530675661125617
0,20.570040647373812,6.14499892339067,1.287874916979715
1,19.88491251686509,5.51512320543826,1.513664426197763
2,20.7098000306489,6.214013195112445,1.4727499905994625
3,22.049582710954624,5.689346564465447,1.3205582436761458
4,21.95907971043269,5.638519069310091,1.4257819417552602
5,22.84784308709875,6.489153810038911,1.3662880921886438
6,23.273550046341956,5.145126999126052,1.3900315748941656
7,22.97391214493247,6.521219732398222,1.4985982347487887
8,24.559063972132297,5.330253741560581,1.3112132125926275
9,25.709644546094353,5.769049401834979,1.3530675661125617
0,20.61273066936356,6.126775676221266,1.2800636190200028
1,19.902601685265495,5.518868700246353,1.5330743148194932
2,20.63981628649253,6.245640556600407,1.5010616798611305
3,21.98678887609847,5.707674788168002,1.3277037619120593
4,22.013574694654626,5.624075618553745,1.417021026839534
5,22.800889487174487,6.5081320871704325,1.3738254226226247
6,23.194430607365184,5.1787097981565005,1.3968255381880437
7,22.942514922402125,6.530534129146354,1.5027882213323578
8,24.562227210677566,5.341322336935271,1.3181432935002093
9,25.709644546094353,5.769049401834979,1.3530675661125617
0,20.658560416337338,6.115566482787981,1.2788044111919459
1,19.925880433729745,5.535649306966564,1.5533924912248531
2,20.734110095195234,6.201895523652641,1.4765970676519122
3,22.031161361111476,5.69496689143975,1.3208294371291374
4,22.186237616742712,5.569460521894359,1.3879214832645368
5,22.800889487174487,6.5081320871704325,1.3738254226226247
6,23.204482835200526,5.16178090057332,1.3922566244427297
7,23.015325082960484,6.506854775637516,1.4936817289198618
8,24.498876245603384,5.3547657797720465,1.325174377960174
9,25.71403986510209,5.780213361244604,1.3501642713461184
0,20.598439399376396,6.133278978084038,1.2951277009002018
1,19.94809710702498,5.515490196289718,1.5188384906376082
2,20.734110095195234,6.201895523652641,1.4765970676519122
3,22.13518442866462,5.684235022102625,1.3364425552183703
4,22.186237616742712,5.569460521894359,1.3879214832645368
5,22.756884474301366,6.5281835351880915,1.385294228040896
6,23.201029378650965,5.136957178300611,1.3789836352000773
7,22.947079920237424,6.508818467508556,1.4920480935225036
8,24.498876245603384,5.3547657797720465,1.325174377960174
9,25.656017818526788,5.779267125334219,1.3480504200361603
0,20.609443210350864,6.11864282366568,1.2885229949806531
1,19.94809710702498,5.515490196289718,1.5188384906376082
2,20.734110095195234,6.201895523652641,1.4765970676519122
3,22.185739557975182,5.689409446957918,1.3360635090422586
4,21.9869759511266,5.628143798753865,1.4151635284957385
5,22.801989683535137,6.507523749082957,1.3798723774632429
6,23.154767113441686,5.147084920955464,1.3889794603590515
7,22.921136664565918,6.518041102932904,1.4977761034323536
8,24.50902611810369,5.35300005598819,1.3268166321950976
9,25.561553245663468,5.8209251880732324,1.3678589658184999
0,20.619709398488066,6.107763426733883,1.2824768111617657
1,19.98251564583404,5.498524776172784,1.5096613122253655
2,20.734110095195234,6.201895523652641,1.4765970676519122
3,22.034011322009057,5.712719833899195,1.3370278358214802
4,21.70632241268344,5.718548335053849,1.4597548649616587
5,22.78817372047618,6.481277269778318,1.3503236787424893
6,23.291209457303715,5.097121315080525,1.3644484014032554
7,23.111189850232357,6.452628129894929,1.4697862597386477
8,24.551564813198237,5.352572196561531,1.3175759399587734
9,25.575074193955064,5.821406597008886,1.365752141008474
0,20.72405481783937,6.082074488593369,1.268229448402019
1,19.861710960351658,5.532569558891842,1.5136293433172519
2,20.734110095195234,6.201895523652641,1.4765970676519122
3,21.95250227070321,5.741915313724252,1.3516875294558721
4,21.656015131678064,5.744472277090491,1.4787578049103904
5,22.78817372047618,6.481277269778318,1.3503236787424893
6,23.38083894049365,5.082390825556205,1.3612968163153605
7,23.111189850232357,6.452628129894929,1.4697862597386477
8,24.48047372654875,5.361553619900825,1.3231356867939976
9,25.50528149548036,5.836799776827609,1.3753690696879919
0,20.687171171065934,6.094229042602706,1.278082267917166
1,19.94053473555176,5.50942567901982,1.4980565659502403
2,20.77612461191936,6.188059192310496,1.4713942023086897
3,21.932407776377172,5.750857753364048,1.3535907439737314
4,21.6236753947609,5.747123126943289,1.482255787174669
5,22.8029554738903,6.479355210797636,1.350683076676658
6,23.168157371225085,5.126826587043853,1.38177344723083
7,23.01456090346452,6.5156375199757814,1.504767114911769
8,24.458786240763875,5.370150856123298,1.3295529788309584
9,25.50528149548036,5.836799776827609,1.3753690696879919
0,20.584009237499064,6.127180424494636,1.290039705224461
1,19.923546181937724,5.521724738406078,1.507954004012008
2,20.77612461191936,6.188059192310496,1.4713942023086897
3,21.92411859509598,5.753310951559405,1.3535180446185218
4,21.6236753947609,5.747123126943289,1.482255787174669
5,22.92201462918323,6.4437640789585915,1.3357692123235945
6,23.223183141818797,5.133027440080763,1.3822936004315935
7,23.01456090346452,6.5156375199757814,1.504767114911769
8,24.458786240763875,5.370150856123298,1.3295529788309584
9,25.50528149548036,5.836799776827609,1.3753690696879919
0,20.554889365418713,6.132504456629747,1.2924311818795933
1,19.90888211567922,5.528015182690303,1.5019992239691466
2,20.77612461191936,6.188059192310496,1.4713942023086897
3,21.92411859509598,5.753310951559405,1.3535180446185218
4,21.502423680543657,5.767254171986805,1.4889963276800748
5,22.95804865890889,6.436250658905232,1.3369256488956747
6,23.269583630318547,5.119718351227977,1.3788525395016122
7,22.96100171713504,6.51160564949092,1.4887738736091674
8,24.335938614752962,5.3840518369639705,1.3348267123062425
9,25.50528149548036,5.836799776827609,1.3753690696879919
0,20.554889365418713,6.132504456629747,1.2924311818795933
1,19.908453697269568,5.503256356990998,1.483441250116368
2,20.770177248481982,6.187947281414522,1.469807123686294
3,21.894978652833643,5.761513960285989,1.3571563337863735
4,21.56348245216496,5.764710089025859,1.4884134233240822
5,22.933066143309535,6.437881087531356,1.3384291944114015
6,23.210946734615746,5.117383013756563,1.3780562336847901
7,22.96635600627905,6.510678578799619,1.4882245782515113
8,24.238110232947065,5.442553543390797,1.3723091894681632
9,25.38883680587447,5.846211375631855,1.3709841817674602
0,20.44157496016187,6.160138780923739,1.2992227103100369
1,20.138774950636748,5.437856622597025,1.4676971707581514
2,20.702651694629466,6.225544510841106,1.4943063239846939
3,21.963218219434573,5.739441585430672,1.3472789632472435
4,21.609728701632513,5.754981236128258,1.4911752950648092
5,22.805752444546012,6.470306579950547,1.3467640872862776
6,23.188750054377625,5.125264091361987,1.380684969721182
7,22.96635600627905,6.510678578799619,1.4882245782515113
8,24.493717677824833,5.345173589504689,1.3059190813873738
9,24.739902884735248,5.9957842548513645,1.4467718242015446
0,20.499622992340363,6.152616234846295,1.2981111784150583
1,19.828946671366474,5.540338783197289,1.5246395503611339
2,20.708998499931926,6.227912583081144,1.49313923706167
3,21.896728523335778,5.743740257140377,1.3513137852986066
4,21.72593452359918,5.706263351971863,1.4683866630193247
5,22.793383556280308,6.47626324031725,1.351925406072042
6,23.226352132494448,5.101478314617637,1.3696984193092823
7,23.13363191151082,6.4587128364895126,1.4663134253963221
8,24.53858353423102,5.335495619122315,1.2992496141428032
9,24.56239993971074,6.044242821481195,1.471260310972148
0,20.54752927631624,6.138312877764481,1.30033530277718
1,19.788282145697398,5.551876331385569,1.5340985689368418
2,20.77834580890061,6.19602298890614,1.4702737427251504
3,21.87321465416276,5.752635566800832,1.3567035989745548
4,21.70174683444057,5.699161819776533,1.4627635272282802
5,22.869721605007026,6.4508084926914275,1.3413681763536234
6,23.200041348772704,5.097208848379644,1.366284488103852
7,23.152007819774376,6.461073550772473,1.46729843497941
8,24.56638723744683,5.32672604956224,1.29611549260947
9,24.518628897498225,6.065544730658987,1.486857611795759
0,20.546208126228226,6.141320525065565,1.2964242667433608
1,19.89915964558298,5.515189608958826,1.528378037817159
2,21.237312089535912,6.041358658707537,1.4052767593050417
3,21.87321465416276,5.752635566800832,1.3567035989745548
4,21.761690135392165,5.678604489150107,1.4497771785914864
5,22.869721605007026,6.4508084926914275,1.3413681763536234
6,23.126809220284752,5.114130482007484,1.3668412644039063
7,23.11922557820994,6.4746860173259275,1.4723506661509496
8,24.51700489488111,5.340776870179259,1.3061619790926642
9,24.467781392284273,6.071213427966242,1.4907923669018068
0,20.519515073018585,6.138890260487366,1.2909496384817187
1,19.88076430170802,5.518300089592272,1.531433539613044
2,21.24271180165678,6.054209890435076,1.4148235152776654
3,21.95992366456196,5.716851205065592,1.3378256218582831
4,21.772086448069956,5.6744810202326486,1.4439784632244521
5,22.869721605007026,6.4508084926914275,1.3413681763536234
6,23.16517969840343,5.09530215015139,1.3580874935610443
7,23.013302952040682,6.508447991542759,1.4924433233447063
8,24.51700489488111,5.340776870179259,1.3061619790926642
9,24.467781392284273,6.071213427966242,1.4907923669018068
0,20.570614058810328,6.118141626606253,1.2800669874214545
1,19.906159368004946,5.557233849721061,1.500741193114216
2,21.262672332329284,6.025017154201663,1.3980397708262746
3,21.95992366456196,5.716851205065592,1.3378256218582831
4,21.730646862986138,5.683961327085783,1.4519651505451685
5,22.8810147802923,6.43974969610872,1.3363362074791028
6,23.19000295915007,5.079839073014191,1.3486975411618352
7,22.96107482211597,6.531071234794009,1.4989666246265951
8,24.449445893312745,5.354453016831897,1.313473769502628
9,24.637461834516408,6.007166866207326,1.4514275020595155
0,20.570614058810328,6.118141626606253,1.2800669874214545
1,19.7526176450314,5.548448410329133,1.4987718127083285
2,20.903508357931983,6.17904014026159,1.4851472947393785
3,21.95992366456196,5.716851205065592,1.3378256218582831
4,21.730646862986138,5.683961327085783,1.4519651505451685
5,22.8810147802923,6.43974969610872,1.3363362074791028
6,23.051796591379233,5.121717384030521,1.3876537793058805
7,22.947004571474668,6.538855843829346,1.5074362992106807
8,24.426036581891157,5.36064426998486,1.3162399098448199
9,24.651422989653692,6.008100628169288,1.4512754552252194
0,20.570614058810328,6.118141626606253,1.2800669874214545
1,19.7526176450314,5.548448410329133,1.4987718127083285
2,20.90286707606408,6.192632822501298,1.4684824444984037
3,21.965465524414174,5.715376327890611,1.3378293268375523
4,21.650135182672255,5.694134153958981,1.4346459788053165
5,22.8810147802923,6.43974969610872,1.3363362074791028
6,23.05822226873858,5.124366322868185,1.3862288499157462
7,23.093135785884595,6.536002835310961,1.4999853362066844
8,24.39365957847873,5.357959846033068,1.3126069090974648
9,25.11226591446527,5.912301560184779,1.3884965442847268
0,20.570614058810328,6.118141626606253,1.2800669874214545
1,19.7526176450314,5.548448410329133,1.4987718127083285
2,20.90286707606408,6.192632822501298,1.4684824444984037
3,21.965465524414174,5.715376327890611,1.3378293268375523
4,21.650135182672255,5.694134153958981,1.4346459788053165
5,22.89898215786737,6.466339423521438,1.359959728208246
6,23.124479888396742,5.106149214785405,1.3792916566966162
7,23.093135785884595,6.536002835310961,1.4999853362066844
8,24.39365957847873,5.357959846033068,1.3126069090974648
9,25.279254275367677,5.879296794182326,1.3797049218347446
0,20.566101936855663,6.122628351938515,1.2856301020105163
1,19.761769391946455,5.54986377003842,1.5023672182029397
2,20.805411836312047,6.216163939044053,1.4707161568640295
3,22.116607682481607,5.668219299694339,1.3157220552782862
4,21.67655326470119,5.693764154264723,1.4349978948056326
5,22.89898215786737,6.466339423521438,1.359959728208246
6,23.04659543846663,5.128224223762292,1.3887785431643085
7,23.093135785884595,6.536002835310961,1.4999853362066844
8,24.448401052955525,5.343118086128245,1.3038590800596412
9,25.122257574104662,5.939093825787818,1.4089930641845727
0,20.574336045745785,6.1211399675267915,1.2875528018250173
1,19.798467225685574,5.538763643176385,1.4948645585964806
2,20.805411836312047,6.216163939044053,1.4707161568640295
3,22.13395726758086,5.669900591279845,1.3174578205239826
4,21.636962205774168,5.70450007614839,1.4390548230531208
5,22.896305760751137,6.461817379165762,1.3573932372332307
6,23.04659543846663,5.128224223762292,1.3887785431643085
7,22.894208396492676,6.603619010177463,1.5551928674120434
8,24.532254099133574,5.324587426341381,1.2964129170621532
9,24.3585731819261,6.051093533812424,1.4696905481135885
0,20.514117338225713,6.144565083865583,1.2961553845516818
1,19.754064081239715,5.572085317706916,1.5127543451576577
2,20.741336698370752,6.2432159175931154,1.479179397005232
3,22.106104339083103,5.681523667480072,1.3230069161428601
4,21.636962205774168,5.70450007614839,1.4390548230531208
5,22.896305760751137,6.461817379165762,1.3573932372332307
6,22.96157035792938,5.158935119217577,1.404751297613183
7,22.894208396492676,6.603619010177463,1.5551928674120434
8,24.532254099133574,5.324587426341381,1.2964129170621532
9,24.3585731819261,6.051093533812424,1.4696905481135885
0,20.33398208884124,6.211392981080414,1.3162492594532718
1,19.754064081239715,5.572085317706916,1.5127543451576577
2,20.741336698370752,6.2432159175931154,1.479179397005232
3,22.012598846366533,5.711106967979672,1.3419877874142498
4,21.849583023417594,5.66556959572919,1.4265691391207678
5,22.897344391034935,6.461338542037734,1.3569437364953723
6,22.99438644732602,5.169930034247849,1.4197636948266636
7,22.894208396492676,6.603619010177463,1.5551928674120434
8,24.461512613266077,5.3399917960159495,1.305596779849418
9,24.3585731819261,6.051093533812424,1.4696905481135885
0,20.208004231136922,6.280519082814665,1.359337305112124
1,19.809620895585887,5.54567918181053,1.497927480513071
2,20.656658210975472,6.221997811581461,1.4774811808702946
3,21.965847108830474,5.731284069983438,1.3496752447272424
4,21.8799731326441,5.657194213802917,1.4223661528273914
5,22.761149109306004,6.508803055630755,1.3742533717264789
6,22.731127995836584,5.188224339444563,1.4163614015287969
7,23.014035831155194,6.54615207730271,1.5249255881581993
8,24.437851319879016,5.343229975821867,1.3061117348849332
9,24.60561267291515,5.979139883718783,1.4224654526705411
0,20.176626376730276,6.289471949980234,1.3672361808100126
1,19.725267180631864,5.584696979635398,1.5193699336867565
2,20.656658210975472,6.221997811581461,1.4774811808702946
3,21.954749766638788,5.737153490971558,1.3561481822114771
4,21.956730764681918,5.636849433980694,1.4084581842625237
5,22.761149109306004,6.508803055630755,1.3742533717264789
6,22.910292129163516,5.2122336711668025,1.4299442099083708
7,23.083283527760162,6.528010076120618,1.5320672167018017
8,24.366006503683767,5.358297657393745,1.316175178732645
9,24.635993368223946,5.967186041740959,1.418202366741241
0,20.202516377978817,6.28032292944906,1.3631815484234922
1,19.678508789808994,5.601301036478929,1.5275936743583904
2,20.724113994167954,6.204955345721094,1.466042137609717
3,22.0950966237664,5.7348560384135805,1.3468022776810358
4,21.463769229253938,5.796240063290534,1.4992427912249982
5,22.931080924730246,6.451676743477814,1.3522484315936096
6,22.815077208756772,5.231301778863581,1.4442348115522252
7,22.91149123678787,6.575948021542933,1.5397308213232763
8,24.44251564576241,5.34161279618656,1.3102262563252962
9,24.580931700422074,5.98692327706459,1.4313503261884197
0,20.267757186056627,6.258910614649848,1.3499799916676367
1,19.65668037950802,5.617305189218996,1.5351865834824483
2,20.829800900602105,6.175988018939183,1.4673334859245437
3,22.036418745464385,5.766188939087245,1.3542505878056788
4,21.597139240626614,5.752569811917878,1.478417857686831
5,22.531254298381338,6.644521431934257,1.419831117823523
6,22.676076099738182,5.269188254703316,1.4614342227399757
7,22.95295327339084,6.58746034819971,1.550731749673682
8,24.479381951997656,5.330695847786832,1.3016701360409515
9,24.580931700422074,5.98692327706459,1.4313503261884197
0,20.25200569818643,6.274148662844185,1.3589577238511232
1,19.65668037950802,5.617305189218996,1.5351865834824483
2,20.716699041262387,6.225173470002059,1.482485864887279
3,22.04665486064389,5.750729723247006,1.3487720862261774
4,21.481194934282577,5.790815754249421,1.4936389180126346
5,22.59075899852514,6.624492055910832,1.4086099302542825
6,22.66886461921682,5.266541066147461,1.4591490235315503
7,23.69206014300585,6.352337067099815,1.4405391951823634
8,24.50133138329482,5.324454163589519,1.297408441460792
9,24.506257240201883,6.006000301751031,1.44113459539144
0,20.192292629235094,6.2875632889535655,1.3643432458796065
1,19.747734444407314,5.594749904083296,1.5355985135285914
2,20.699441353011288,6.240180634039227,1.4839489873396292
3,22.05079181484434,5.727951192864964,1.33579859749673
4,21.436840523886826,5.807211167176394,1.5085143102085907
5,22.597427150446816,6.614010834231028,1.4017073768608637
6,22.66886461921682,5.266541066147461,1.4591490235315503
7,23.69206014300585,6.352337067099815,1.4405391951823634
8,24.610313759230085,5.300010492636094,1.2870484754527158
9,24.480142771146298,6.014984110232975,1.4451740288864012
0,20.185388882802673,6.290938226234825,1.3668217012191322
1,19.747734444407314,5.594749904083296,1.5355985135285914
2,20.93500725412586,6.12059473529262,1.4195574699268059
3,22.013464479334477,5.737543010357217,1.344361836880088
4,21.48256277552773,5.798076669689044,1.502210094955344
5,22.5565484253386,6.621985171547616,1.4084298110542355
6,22.66886461921682,5.266541066147461,1.4591490235315503
7,23.455995187945042,6.356300763479775,1.4259066029004237
8,24.610313759230085,5.300010492636094,1.2870484754527158
9,24.54113810168097,5.995658088068167,1.435988146080829
0,20.185388882802673,6.290938226234825,1.3668217012191322
1,19.747734444407314,5.594749904083296,1.5355985135285914
2,20.973493447058686,6.105375259753261,1.4112822735965558
3,22.11957980454093,5.689891606327684,1.3222697158488872
4,21.428264105323855,5.834877023034717,1.527924836668549
5,22.45866346857126,6.680039716510722,1.4433290124108369
6,23.1603485457194,5.0907793004594994,1.3447596646734594
7,23.461621939392817,6.353071195798204,1.4235093691506482
8,24.610313759230085,5.300010492636094,1.2870484754527158
9,24.54113810168097,5.995658088068167,1.435988146080829
0,20.143175265178808,6.3224491259693805,1.3878875450040071
1,19.747734444407314,5.594749904083296,1.5355985135285914
2,20.997916568976073,6.09623199630991,1.4080013494005652
3,22.181386815310724,5.6766153360031995,1.320166786505391
4,21.422225104157928,5.837750658255117,1.527113805842769
5,22.499894475316832,6.651235068735015,1.4303711450881347
6,23.116590893000012,5.1009876415808115,1.3478048158269749
7,23.586964334349055,6.319588761289298,1.4080063069226592
8,24.242459216335913,5.424704211159389,1.361255221983973
9,24.603731286226587,5.974301463774406,1.4239699537339026
0,20.138579891840873,6.325468068850088,1.3883707323507726
1,19.615582283114584,5.646775142665389,1.5691748690439975
2,20.95455848318706,6.114759874673049,1.4195992057794091
3,22.02765018238138,5.718044098204071,1.3365607543187341
4,21.492395851949812,5.810723006799899,1.5072822117532887
5,22.554497835116244,6.60258148810392,1.391321701515716
6,23.101506822645618,5.103015586481027,1.3476875157972883
7,23.631576766010134,6.304578533797177,1.4026091730451637
8,24.30182427054126,5.42273199519857,1.3690166290673285
9,24.699124878098544,5.948034722866076,1.4134833479251838
0,20.19489018770359,6.299122911146208,1.3707694016697225
1,19.615582283114584,5.646775142665389,1.5691748690439975
2,20.95455848318706,6.114759874673049,1.4195992057794091
3,22.064984110247124,5.72412302733095,1.3383384226180373
4,21.388129050457337,5.848531337221341,1.536625696631878
5,22.493179344122076,6.664269677265128,1.435102408575405
6,23.198949723001355,5.086111752678469,1.3410296961791928
7,23.631576766010134,6.304578533797177,1.4026091730451637
8,24.397228827124795,5.412278883149435,1.3802829402217405
9,24.650837687750638,5.962151346384203,1.4123457690048866
0,20.110000225804324,6.33575760209127,1.394984605505407
1,19.615582283114584,5.646775142665389,1.5691748690439975
2,20.779527712179377,6.1748044231930885,1.441659607102642
3,22.657315628459372,5.523460368957524,1.2381413556726966
4,21.388129050457337,5.848531337221341,1.536625696631878
5,22.493179344122076,6.664269677265128,1.435102408575405
6,23.13008446119419,5.106329634725085,1.354225996475002
7,23.737910684094114,6.277900167068768,1.3906300129631235
8,24.397228827124795,5.412278883149435,1.3802829402217405
9,24.650837687750638,5.962151346384203,1.4123457690048866
0,20.06271817687567,6.352574044759858,1.407752175397598
1,19.615582283114584,5.646775142665389,1.5691748690439975
2,20.798849573943915,6.170491192407509,1.4448902867727598
3,22.657315628459372,5.523460368957524,1.2381413556726966
4,21.360849112844672,5.869455223986108,1.5517426617511916
5,22.556178126875853,6.645704299822307,1.423658436777125
6,23.9283990825326,4.985083619142549,1.3061168531033505
7,23.71737981281924,6.288217479138325,1.3966195169735702
8,24.397228827124795,5.412278883149435,1.3802829402217405
